epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
33,0.4518203139305115,1.0466519594192505,0.01,0.4518203139305115,0.45530521869659424,1.0427935123443604,0.45530521869659424
34,0.45372214913368225,1.0444456338882446,0.01,0.45372214913368225,0.45530521869659424,1.0415539741516113,0.45530521869659424
35,0.44928455352783203,1.044619083404541,0.01,0.44928455352783203,0.45530521869659424,1.0410667657852173,0.45530521869659424
36,0.4520014524459839,1.0444337129592896,0.01,0.4520014524459839,0.45530521869659424,1.0413634777069092,0.45530521869659424
37,0.45272594690322876,1.043275237083435,0.01,0.45272594690322876,0.45530521869659424,1.040473222732544,0.45530521869659424
38,0.44856002926826477,1.0440645217895508,0.01,0.44856002926826477,0.45530521869659424,1.0390392541885376,0.45530521869659424
39,0.45462778210639954,1.0418111085891724,0.01,0.45462778210639954,0.45530521869659424,1.0389964580535889,0.45530521869659424
40,0.4500996172428131,1.0413235425949097,0.01,0.4500996172428131,0.45530521869659424,1.0392287969589233,0.45530521869659424
41,0.45163920521736145,1.0416045188903809,0.01,0.45163920521736145,0.45530521869659424,1.0392816066741943,0.45530521869659424
42,0.450824111700058,1.0406441688537598,0.01,0.450824111700058,0.45530521869659424,1.0360684394836426,0.45530521869659424
43,0.4531787633895874,1.0406882762908936,0.01,0.4531787633895874,0.45530521869659424,1.0359888076782227,0.45530521869659424
44,0.4491939842700958,1.0385353565216064,0.01,0.4491939842700958,0.45530521869659424,1.032767415046692,0.45530521869659424
45,0.45254483819007874,1.0393462181091309,0.01,0.45254483819007874,0.45530521869659424,1.03180730342865,0.45530521869659424
46,0.450824111700058,1.0348201990127563,0.01,0.450824111700058,0.45530521869659424,1.0277749300003052,0.45530521869659424
47,0.45073357224464417,1.0354537963867188,0.01,0.45073357224464417,0.45530521869659424,1.0253525972366333,0.45530521869659424
48,0.4502807557582855,1.0395054817199707,0.01,0.4502807557582855,0.45530521869659424,1.0295841693878174,0.45530521869659424
49,0.4501901865005493,1.0341554880142212,0.01,0.4501901865005493,0.45530521869659424,1.0256409645080566,0.45530521869659424
50,0.45064300298690796,1.0330548286437988,0.01,0.45064300298690796,0.45530521869659424,1.0230873823165894,0.45530521869659424
51,0.4459336996078491,1.0356048345565796,0.01,0.4459336996078491,0.45530521869659424,1.0235505104064941,0.45530521869659424
52,0.4498279392719269,1.0313252210617065,0.01,0.4498279392719269,0.45530521869659424,1.0219756364822388,0.45530521869659424
53,0.45055243372917175,1.032092571258545,0.01,0.45055243372917175,0.45530521869659424,1.020198941230774,0.45530521869659424
54,0.45172974467277527,1.0322080850601196,0.01,0.45172974467277527,0.45530521869659424,1.0236155986785889,0.45530521869659424
55,0.4519108831882477,1.0342036485671997,0.01,0.4519108831882477,0.45530521869659424,1.0186811685562134,0.45530521869659424
56,0.45163920521736145,1.0324887037277222,0.01,0.45163920521736145,0.45530521869659424,1.0173386335372925,0.45530521869659424
57,0.45145806670188904,1.0307215452194214,0.01,0.45145806670188904,0.45530521869659424,1.0185505151748657,0.45530521869659424
58,0.45245426893234253,1.0315138101577759,0.01,0.45245426893234253,0.45530521869659424,1.0399086475372314,0.45530521869659424
59,0.45281651616096497,1.0351089239120483,0.01,0.45281651616096497,0.45530521869659424,1.0222846269607544,0.45530521869659424
60,0.45598623156547546,1.0293117761611938,0.001,0.45598623156547546,0.45530521869659424,1.0179375410079956,0.45530521869659424
61,0.44955623149871826,1.0295355319976807,0.001,0.44955623149871826,0.45530521869659424,1.016733169555664,0.45530521869659424
62,0.453450471162796,1.0269248485565186,0.001,0.453450471162796,0.45530521869659424,1.0163829326629639,0.45530521869659424
63,0.4540843963623047,1.027015209197998,0.001,0.4540843963623047,0.45530521869659424,1.0175424814224243,0.45530521869659424
64,0.4523636996746063,1.0285435914993286,0.001,0.4523636996746063,0.45530521869659424,1.0155335664749146,0.45530521869659424
65,0.453450471162796,1.0257877111434937,0.001,0.453450471162796,0.45530521869659424,1.0157943964004517,0.45530521869659424
66,0.45055243372917175,1.0286979675292969,0.001,0.45055243372917175,0.45530521869659424,1.0174180269241333,0.45530521869659424
67,0.45471835136413574,1.0265394449234009,0.001,0.45471835136413574,0.45530521869659424,1.0165544748306274,0.45530521869659424
68,0.45372214913368225,1.0243676900863647,0.001,0.45372214913368225,0.4560319781303406,1.014389991760254,0.4560319781303406
69,0.45915594696998596,1.0252578258514404,0.001,0.45915594696998596,0.4556685984134674,1.0143473148345947,0.4556685984134674
70,0.4657670855522156,1.0217862129211426,0.001,0.4657670855522156,0.46438953280448914,1.0130348205566406,0.46438953280448914
71,0.46948015689849854,1.02433443069458,0.001,0.46948015689849854,0.5003633499145508,1.0136998891830444,0.5003633499145508
72,0.47708749771118164,1.0235422849655151,0.001,0.47708749771118164,0.48364827036857605,1.01350736618042,0.48364827036857605
73,0.474642276763916,1.0244401693344116,0.001,0.474642276763916,0.4938226640224457,1.0135716199874878,0.4938226640224457
74,0.4798043966293335,1.0235415697097778,0.001,0.4798043966293335,0.5098110437393188,1.0115975141525269,0.5098110437393188
75,0.4800760746002197,1.0199635028839111,0.001,0.4800760746002197,0.5007267594337463,1.0109084844589233,0.5007267594337463
76,0.485328733921051,1.0193243026733398,0.001,0.485328733921051,0.5058139562606812,1.0109703540802002,0.5058139562606812
77,0.4808005690574646,1.0232412815093994,0.001,0.4808005690574646,0.49818313121795654,1.0109745264053345,0.49818313121795654
78,0.4860532581806183,1.0213618278503418,0.001,0.4860532581806183,0.49018895626068115,1.0118155479431152,0.49018895626068115
79,0.4785364866256714,1.018796443939209,0.001,0.4785364866256714,0.5123546719551086,1.0086324214935303,0.5123546719551086
80,0.4817967712879181,1.0174766778945923,0.001,0.4817967712879181,0.4963662922382355,1.0068458318710327,0.4963662922382355
81,0.4864155054092407,1.0157663822174072,0.001,0.4864155054092407,0.5185319781303406,1.0068308115005493,0.5185319781303406
82,0.48650607466697693,1.0163899660110474,0.001,0.48650607466697693,0.494549423456192,1.004930019378662,0.494549423456192
83,0.48677775263786316,1.0159733295440674,0.001,0.48677775263786316,0.4858284890651703,1.007085919380188,0.4858284890651703
84,0.482974112033844,1.0135705471038818,0.001,0.482974112033844,0.4960029125213623,1.0040124654769897,0.4960029125213623
85,0.4808005690574646,1.0144506692886353,0.001,0.4808005690574646,0.5032703280448914,1.0039873123168945,0.5032703280448914
86,0.4875022768974304,1.0166958570480347,0.001,0.4875022768974304,0.4872819781303406,1.0044916868209839,0.4872819781303406
87,0.485328733921051,1.0151578187942505,0.001,0.485328733921051,0.5054506063461304,1.002121090888977,0.5054506063461304
88,0.4861438274383545,1.0150513648986816,0.001,0.4861438274383545,0.48473837971687317,1.009171724319458,0.48473837971687317
89,0.4841514229774475,1.0160499811172485,0.001,0.4841514229774475,0.4960029125213623,1.0026575326919556,0.4960029125213623
90,0.48777395486831665,1.014813780784607,0.001,0.48777395486831665,0.49527615308761597,1.0021718740463257,0.49527615308761597
91,0.48877015709877014,1.0107979774475098,0.001,0.48877015709877014,0.4949128031730652,1.017439603805542,0.4949128031730652
92,0.4923926889896393,1.0127642154693604,0.001,0.4923926889896393,0.515625,1.0001195669174194,0.515625
93,0.49012860655784607,1.010072112083435,0.001,0.49012860655784607,0.5014534592628479,1.0022436380386353,0.5014534592628479
94,0.4860532581806183,1.0142972469329834,0.001,0.4860532581806183,0.48510172963142395,1.0041457414627075,0.48510172963142395
95,0.48650607466697693,1.0131407976150513,0.001,0.48650607466697693,0.4894621968269348,1.0008583068847656,0.4894621968269348
96,0.4904908537864685,1.0127290487289429,0.001,0.4904908537864685,0.48619186878204346,1.0047353506088257,0.48619186878204346
97,0.4915776252746582,1.0118097066879272,0.001,0.4915776252746582,0.507267415523529,0.9996472597122192,0.507267415523529
98,0.48877015709877014,1.011048674583435,0.001,0.48877015709877014,0.4872819781303406,1.003342866897583,0.4872819781303406
99,0.48369860649108887,1.0114015340805054,0.001,0.48369860649108887,0.4854651093482971,1.0014185905456543,0.4854651093482971
100,0.4904908537864685,1.0141847133636475,0.001,0.4904908537864685,0.48510172963142395,1.0051170587539673,0.48510172963142395
101,0.48985689878463745,1.0116270780563354,0.001,0.48985689878463745,0.4894621968269348,1.0015535354614258,0.4894621968269348
102,0.4896757900714874,1.0118415355682373,0.001,0.4896757900714874,0.48764535784721375,1.0046460628509521,0.48764535784721375
103,0.4913964867591858,1.0104501247406006,0.001,0.4913964867591858,0.5087209343910217,1.001196265220642,0.5087209343910217
104,0.485147625207901,1.0138686895370483,0.001,0.485147625207901,0.49018895626068115,1.000442385673523,0.49018895626068115
105,0.4895852208137512,1.0107051134109497,0.001,0.4895852208137512,0.48655521869659424,1.0007374286651611,0.48655521869659424
106,0.49012860655784607,1.0105012655258179,0.001,0.49012860655784607,0.5163517594337463,0.998561441898346,0.5163517594337463
107,0.49112480878829956,1.0108203887939453,0.001,0.49112480878829956,0.489825576543808,1.0008763074874878,0.489825576543808
108,0.4946567714214325,1.0070732831954956,0.001,0.4946567714214325,0.4894621968269348,0.9986475706100464,0.4894621968269348
109,0.48342692852020264,1.0105229616165161,0.001,0.48342692852020264,0.4909156858921051,1.005439043045044,0.4909156858921051
110,0.49003803730010986,1.0093414783477783,0.001,0.49003803730010986,0.510901153087616,0.9959076046943665,0.510901153087616
111,0.48886072635650635,1.0124919414520264,0.001,0.48886072635650635,0.4880087077617645,1.0005630254745483,0.4880087077617645
112,0.48578155040740967,1.0087809562683105,0.001,0.48578155040740967,0.4894621968269348,0.9986488223075867,0.4894621968269348
113,0.4906719923019409,1.0088220834732056,0.001,0.4906719923019409,0.5054506063461304,0.9949256777763367,0.5054506063461304
114,0.4945662021636963,1.0083041191101074,0.001,0.4945662021636963,0.49127906560897827,1.0000659227371216,0.49127906560897827
115,0.4906719923019409,1.0086652040481567,0.001,0.4906719923019409,0.4909156858921051,0.9991457462310791,0.4909156858921051
116,0.489313542842865,1.010018229484558,0.001,0.489313542842865,0.49127906560897827,1.0021464824676514,0.49127906560897827
117,0.49655860662460327,1.0096951723098755,0.001,0.49655860662460327,0.5127180218696594,0.9951273798942566,0.5127180218696594
118,0.4935699999332428,1.0101124048233032,0.001,0.4935699999332428,0.5094476938247681,0.9958817362785339,0.5094476938247681
119,0.4990037977695465,1.0074937343597412,0.001,0.4990037977695465,0.5076308250427246,0.9954708814620972,0.5076308250427246
120,0.49746423959732056,1.0083835124969482,0.001,0.49746423959732056,0.5123546719551086,0.9941846132278442,0.5123546719551086
121,0.49085310101509094,1.0087517499923706,0.001,0.49085310101509094,0.49527615308761597,1.0061644315719604,0.49527615308761597
122,0.495652973651886,1.0062639713287354,0.001,0.495652973651886,0.5123546719551086,0.9961487650871277,0.5123546719551086
123,0.4904002845287323,1.0066781044006348,0.001,0.4904002845287323,0.5090842843055725,0.9936599135398865,0.5090842843055725
124,0.49737367033958435,1.0075594186782837,0.001,0.49737367033958435,0.49781978130340576,0.9957061409950256,0.49781978130340576
125,0.4945662021636963,1.0104618072509766,0.001,0.4945662021636963,0.49273255467414856,0.9990435838699341,0.49273255467414856
126,0.4946567714214325,1.0074864625930786,0.001,0.4946567714214325,0.5105378031730652,0.9928369522094727,0.5105378031730652
127,0.49212098121643066,1.008020281791687,0.001,0.49212098121643066,0.4934593141078949,0.9974772334098816,0.4934593141078949
128,0.4977359175682068,1.007484793663025,0.001,0.4977359175682068,0.5032703280448914,0.9953397512435913,0.5032703280448914
129,0.5066111087799072,1.0021212100982666,0.001,0.5066111087799072,0.5105378031730652,0.9918598532676697,0.5105378031730652
130,0.49818873405456543,1.0070903301239014,0.001,0.49818873405456543,0.5054506063461304,0.994047999382019,0.5054506063461304
131,0.49954718351364136,1.0056145191192627,0.001,0.49954718351364136,0.5098110437393188,0.9914151430130005,0.5098110437393188
132,0.5028980374336243,1.0028082132339478,0.001,0.5028980374336243,0.5090842843055725,0.9925596714019775,0.5090842843055725
133,0.5029885768890381,1.0049244165420532,0.001,0.5029885768890381,0.5087209343910217,0.9911158084869385,0.5087209343910217
134,0.5076978802680969,1.0009219646453857,0.001,0.5076978802680969,0.5087209343910217,0.9907114505767822,0.5087209343910217
135,0.5047998428344727,1.0050134658813477,0.001,0.5047998428344727,0.5036337375640869,0.9921311736106873,0.5036337375640869
136,0.5046187043190002,1.0028972625732422,0.001,0.5046187043190002,0.5098110437393188,0.9887762069702148,0.5098110437393188
137,0.5104147791862488,0.9993389844894409,0.001,0.5104147791862488,0.5112645626068115,0.9879987239837646,0.5112645626068115
138,0.5104147791862488,1.0016826391220093,0.001,0.5104147791862488,0.5101743936538696,0.9873644709587097,0.5101743936538696
139,0.5099619626998901,0.9996005296707153,0.001,0.5099619626998901,0.5105378031730652,0.9868065714836121,0.5105378031730652
140,0.5145806670188904,0.9987726211547852,0.001,0.5145806670188904,0.5138081312179565,0.9875492453575134,0.5138081312179565
141,0.5145806670188904,0.9982064962387085,0.001,0.5145806670188904,0.5101743936538696,0.9862260818481445,0.5101743936538696
142,0.5087846517562866,0.9974949359893799,0.001,0.5087846517562866,0.5138081312179565,0.9825304746627808,0.5138081312179565
143,0.5035319924354553,0.9988650679588318,0.001,0.5035319924354553,0.5069040656089783,0.9826180338859558,0.5069040656089783
144,0.5115920901298523,0.9958493709564209,0.001,0.5115920901298523,0.5148982405662537,0.980520486831665,0.5148982405662537
145,0.5107770562171936,0.9958120584487915,0.001,0.5107770562171936,0.5134447813034058,0.9816396236419678,0.5134447813034058
146,0.5102336406707764,0.9920126795768738,0.001,0.5102336406707764,0.5130813717842102,0.9794084429740906,0.5130813717842102
147,0.5040753483772278,0.9920390844345093,0.001,0.5040753483772278,0.5094476938247681,0.9772157073020935,0.5094476938247681
148,0.5055243372917175,0.9939666390419006,0.001,0.5055243372917175,0.504723846912384,0.9742133617401123,0.504723846912384
149,0.5113204121589661,0.989198625087738,0.001,0.5113204121589661,0.5098110437393188,0.9724515676498413,0.5098110437393188
150,0.5077884197235107,0.9911497235298157,0.001,0.5077884197235107,0.5058139562606812,0.9723228812217712,0.5058139562606812
151,0.5117732286453247,0.9894203543663025,0.001,0.5117732286453247,0.5112645626068115,0.9712874889373779,0.5112645626068115
152,0.5094186067581177,0.9866116046905518,0.001,0.5094186067581177,0.5178052186965942,0.9756795167922974,0.5178052186965942
153,0.5104147791862488,0.9919551014900208,0.001,0.5104147791862488,0.5145348906517029,0.9751243591308594,0.5145348906517029
154,0.5116826891899109,0.9890859127044678,0.001,0.5116826891899109,0.5076308250427246,0.9710444211959839,0.5076308250427246
155,0.5095996856689453,0.9860889911651611,0.001,0.5095996856689453,0.5105378031730652,0.9727841019630432,0.5105378031730652
156,0.5035319924354553,0.9903817772865295,0.001,0.5035319924354553,0.5130813717842102,0.9811198115348816,0.5130813717842102
157,0.5086035132408142,0.9832481145858765,0.001,0.5086035132408142,0.5105378031730652,0.9674097299575806,0.5105378031730652
158,0.5109581351280212,0.9842162728309631,0.001,0.5109581351280212,0.515625,0.9676822423934937,0.515625
159,0.503984808921814,0.9862193465232849,0.001,0.503984808921814,0.5127180218696594,0.9685249924659729,0.5127180218696594
160,0.5060677528381348,0.9869465827941895,0.001,0.5060677528381348,0.5058139562606812,0.9845759272575378,0.5058139562606812
161,0.5072450637817383,0.9871644973754883,0.001,0.5072450637817383,0.5167151093482971,0.9651492834091187,0.5167151093482971
162,0.5114109516143799,0.985367476940155,0.001,0.5114109516143799,0.510901153087616,0.981773316860199,0.510901153087616
163,0.5129505395889282,0.9845172762870789,0.001,0.5129505395889282,0.5116279125213623,0.9719125628471375,0.5116279125213623
164,0.5102336406707764,0.9848511815071106,0.001,0.5102336406707764,0.5145348906517029,0.9661343693733215,0.5145348906517029
165,0.5048904418945312,0.9849601984024048,0.001,0.5048904418945312,0.515625,0.9635977745056152,0.515625
166,0.508965790271759,0.9812877178192139,0.001,0.508965790271759,0.5025436282157898,0.9723091125488281,0.5025436282157898
167,0.5051621198654175,0.9833117723464966,0.001,0.5051621198654175,0.5061773061752319,0.9642282724380493,0.5061773061752319
168,0.508965790271759,0.9825955033302307,0.001,0.508965790271759,0.5174418687820435,0.9623058438301086,0.5174418687820435
169,0.5097808241844177,0.9808531999588013,0.001,0.5097808241844177,0.5236191749572754,0.9619861245155334,0.5236191749572754
170,0.5068827867507935,0.9821220636367798,0.001,0.5068827867507935,0.5138081312179565,0.9637954831123352,0.5138081312179565
171,0.5051621198654175,0.986299455165863,0.001,0.5051621198654175,0.5167151093482971,0.9716893434524536,0.5167151093482971
172,0.5114109516143799,0.9805940985679626,0.001,0.5114109516143799,0.5185319781303406,0.9653385281562805,0.5185319781303406
173,0.5115920901298523,0.982817530632019,0.001,0.5115920901298523,0.5254360437393188,0.9680050015449524,0.5254360437393188
174,0.5151240825653076,0.9795292615890503,0.001,0.5151240825653076,0.526526153087616,0.96538907289505,0.526526153087616
175,0.5058866143226624,0.9817080497741699,0.001,0.5058866143226624,0.49963662028312683,0.9715465307235718,0.49963662028312683
176,0.5145806670188904,0.98200523853302,0.001,0.5145806670188904,0.520348846912384,0.9603822231292725,0.520348846912384
177,0.510324239730835,0.9816247820854187,0.001,0.510324239730835,0.5134447813034058,0.9619589447975159,0.5134447813034058
178,0.5134939551353455,0.9783408641815186,0.001,0.5134939551353455,0.5116279125213623,0.9722185134887695,0.5116279125213623
179,0.5255388617515564,0.9766190052032471,0.001,0.5255388617515564,0.5250726938247681,0.9618364572525024,0.5250726938247681
180,0.5155768990516663,0.979106068611145,0.001,0.5155768990516663,0.5218023061752319,0.9637033939361572,0.5218023061752319
181,0.5091468691825867,0.9787713885307312,0.001,0.5091468691825867,0.5181686282157898,0.9600003957748413,0.5181686282157898
182,0.5145806670188904,0.9761762022972107,0.001,0.5145806670188904,0.5214389562606812,0.9599776864051819,0.5214389562606812
183,0.5163013935089111,0.977583110332489,0.001,0.5163013935089111,0.5207121968269348,0.9606762528419495,0.5207121968269348
184,0.5135844945907593,0.9801930785179138,0.001,0.5135844945907593,0.526526153087616,0.9568623304367065,0.526526153087616
185,0.5127694010734558,0.9777465462684631,0.001,0.5127694010734558,0.5069040656089783,0.9609580039978027,0.5069040656089783
186,0.5097808241844177,0.978477954864502,0.001,0.5097808241844177,0.522892415523529,0.9597510695457458,0.522892415523529
187,0.5175693035125732,0.9804438948631287,0.001,0.5175693035125732,0.5225290656089783,0.9594018459320068,0.5225290656089783
188,0.508965790271759,0.9785135984420776,0.001,0.508965790271759,0.5254360437393188,0.9563292860984802,0.5254360437393188
189,0.5209200978279114,0.9722328782081604,0.001,0.5209200978279114,0.515625,0.9625260829925537,0.515625
190,0.5067017078399658,0.9754703640937805,0.001,0.5067017078399658,0.5094476938247681,0.9593999981880188,0.5094476938247681
191,0.510324239730835,0.9783872961997986,0.001,0.510324239730835,0.5348837375640869,0.9767010807991028,0.5348837375640869
192,0.5131316781044006,0.9777936935424805,0.001,0.5131316781044006,0.508357584476471,0.9811163544654846,0.508357584476471
193,0.512678861618042,0.9785380959510803,0.001,0.512678861618042,0.5170784592628479,0.9585705399513245,0.5170784592628479
194,0.5122260451316833,0.9797171950340271,0.001,0.5122260451316833,0.4970930218696594,0.9710896611213684,0.4970930218696594
195,0.5178409814834595,0.9721490144729614,0.001,0.5178409814834595,0.5254360437393188,0.9672330617904663,0.5254360437393188
196,0.515033483505249,0.9763528108596802,0.001,0.515033483505249,0.5236191749572754,0.9546751976013184,0.5236191749572754
197,0.5161202549934387,0.971815824508667,0.001,0.5161202549934387,0.5250726938247681,0.9686524868011475,0.5250726938247681
198,0.5153957605361938,0.9747518301010132,0.001,0.5153957605361938,0.5090842843055725,0.9624924659729004,0.5090842843055725
199,0.5134033560752869,0.9739933013916016,0.001,0.5134033560752869,0.53125,0.9558016657829285,0.53125
200,0.5197427868843079,0.9775014519691467,0.001,0.5197427868843079,0.5021802186965942,0.967052698135376,0.5021802186965942
201,0.5154862999916077,0.9778518080711365,0.001,0.5154862999916077,0.5207121968269348,0.9565544724464417,0.5207121968269348
202,0.5174787044525146,0.9743328094482422,0.001,0.5174787044525146,0.5247092843055725,0.9534714221954346,0.5247092843055725
203,0.5181126594543457,0.9739814400672913,0.001,0.5181126594543457,0.5181686282157898,0.9573938250541687,0.5181686282157898
204,0.5110487341880798,0.9807532429695129,0.001,0.5110487341880798,0.5276162624359131,0.9644177556037903,0.5276162624359131
205,0.5140373110771179,0.9719655513763428,0.001,0.5140373110771179,0.5250726938247681,0.9540283679962158,0.5250726938247681
206,0.5161202549934387,0.9740989208221436,0.001,0.5161202549934387,0.515625,0.9638117551803589,0.515625
207,0.5145806670188904,0.9748165011405945,0.001,0.5145806670188904,0.5178052186965942,0.9542298316955566,0.5178052186965942
208,0.5152146220207214,0.9737595319747925,0.001,0.5152146220207214,0.5119912624359131,0.9628104567527771,0.5119912624359131
209,0.5125883221626282,0.9741819500923157,0.001,0.5125883221626282,0.5316133499145508,0.9549967646598816,0.5316133499145508
210,0.5111392736434937,0.9751733541488647,0.001,0.5111392736434937,0.5170784592628479,0.962375819683075,0.5170784592628479
211,0.5148524045944214,0.969679594039917,0.001,0.5148524045944214,0.5148982405662537,0.9681688547134399,0.5148982405662537
212,0.5134033560752869,0.976079523563385,0.001,0.5134033560752869,0.5290697813034058,0.9553958177566528,0.5290697813034058
213,0.5173881649971008,0.974107563495636,0.001,0.5173881649971008,0.5236191749572754,0.9558243751525879,0.5236191749572754
214,0.5198333859443665,0.9694655537605286,0.001,0.5198333859443665,0.515625,0.9551580548286438,0.515625
215,0.5115920901298523,0.974633514881134,0.001,0.5115920901298523,0.5029069781303406,0.9576886296272278,0.5029069781303406
216,0.5201050639152527,0.9722762107849121,0.001,0.5201050639152527,0.5261628031730652,0.953254759311676,0.5261628031730652
217,0.51530522108078,0.9739755988121033,0.001,0.51530522108078,0.5174418687820435,0.9537389278411865,0.5174418687820435
218,0.5201956033706665,0.9741621017456055,0.001,0.5201956033706665,0.5250726938247681,0.9608383178710938,0.5250726938247681
219,0.519018292427063,0.9701603055000305,0.001,0.519018292427063,0.5061773061752319,0.9684755802154541,0.5061773061752319
220,0.5191994309425354,0.9737662672996521,0.001,0.5191994309425354,0.5261628031730652,0.9520602822303772,0.5261628031730652
221,0.516391932964325,0.9723150730133057,0.001,0.516391932964325,0.5367006063461304,0.9517962336540222,0.5367006063461304
222,0.5182031989097595,0.97032630443573,0.001,0.5182031989097595,0.522892415523529,0.9542726874351501,0.522892415523529
223,0.5180221199989319,0.972110390663147,0.001,0.5180221199989319,0.5254360437393188,0.9525865316390991,0.5254360437393188
224,0.5169353485107422,0.9749824404716492,0.001,0.5169353485107422,0.526526153087616,0.9505542516708374,0.526526153087616
225,0.5102336406707764,0.9738317131996155,0.001,0.5102336406707764,0.5301598906517029,0.9545451402664185,0.5301598906517029
226,0.5157580375671387,0.972967267036438,0.001,0.5157580375671387,0.5207121968269348,0.9589952230453491,0.5207121968269348
227,0.5220068693161011,0.9712557792663574,0.001,0.5220068693161011,0.5348837375640869,0.9532279372215271,0.5348837375640869
228,0.5200144648551941,0.9740252494812012,0.001,0.5200144648551941,0.5370639562606812,0.9513070583343506,0.5370639562606812
229,0.52137291431427,0.9667806029319763,0.001,0.52137291431427,0.5236191749572754,0.9557175040245056,0.5236191749572754
230,0.5266256332397461,0.968874454498291,0.001,0.5266256332397461,0.5236191749572754,0.9568517804145813,0.5236191749572754
231,0.5200144648551941,0.9709649085998535,0.001,0.5200144648551941,0.5192587375640869,0.9548690319061279,0.5192587375640869
232,0.5195616483688354,0.9715286493301392,0.001,0.5195616483688354,0.5257993936538696,0.9529653787612915,0.5257993936538696
233,0.5184749364852905,0.9729160666465759,0.001,0.5184749364852905,0.5247092843055725,0.9533019661903381,0.5247092843055725
234,0.5176598429679871,0.9712921380996704,0.001,0.5176598429679871,0.5236191749572754,0.9506064057350159,0.5236191749572754
