epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
45,0.7039963603019714,0.8341308236122131,0.001,0.7039963603019714,0.7281976938247681,0.7848101854324341,0.7281976938247681
46,0.7017257213592529,0.8401156067848206,0.001,0.7017257213592529,0.7398256063461304,0.7869709134101868,0.7398256063461304
47,0.6981834769248962,0.8403795957565308,0.001,0.6981834769248962,0.7481831312179565,0.7766945362091064,0.7481831312179565
48,0.7060853838920593,0.8317193984985352,0.001,0.7060853838920593,0.7314680218696594,0.7804684042930603,0.7314680218696594
49,0.7119891047477722,0.8253787159919739,0.001,0.7119891047477722,0.7387354373931885,0.7784613966941833,0.7387354373931885
50,0.7015440464019775,0.8349227905273438,0.001,0.7015440464019775,0.7529069781303406,0.7527258396148682,0.7529069781303406
51,0.699364185333252,0.8393146395683289,0.001,0.699364185333252,0.7383720874786377,0.7665125131607056,0.7383720874786377
52,0.7078110575675964,0.828620195388794,0.001,0.7078110575675964,0.7321947813034058,0.7787138223648071,0.7321947813034058
53,0.7171661853790283,0.8165490627288818,0.001,0.7171661853790283,0.7420058250427246,0.761661171913147,0.7420058250427246
54,0.7184377908706665,0.81360924243927,0.001,0.7184377908706665,0.7249273061752319,0.7981604933738708,0.7249273061752319
55,0.7137147784233093,0.819435179233551,0.001,0.7137147784233093,0.742732584476471,0.7635011672973633,0.742732584476471
56,0.7171661853790283,0.8157339096069336,0.001,0.7171661853790283,0.7300145626068115,0.7723379731178284,0.7300145626068115
57,0.7099000811576843,0.8185287117958069,0.001,0.7099000811576843,0.7550871968269348,0.7451377511024475,0.7550871968269348
58,0.7150772213935852,0.8061416149139404,0.001,0.7150772213935852,0.7634447813034058,0.7460457682609558,0.7634447813034058
59,0.7182561159133911,0.8160110116004944,0.001,0.7182561159133911,0.7467296719551086,0.747778594493866,0.7467296719551086
60,0.7231607437133789,0.8001110553741455,1e-04,0.7231607437133789,0.7569040656089783,0.7393266558647156,0.7569040656089783
61,0.7257947325706482,0.7911773920059204,1e-04,0.7257947325706482,0.7659883499145508,0.7337655425071716,0.7659883499145508
62,0.7340599298477173,0.7785003781318665,1e-04,0.7340599298477173,0.760901153087616,0.735919713973999,0.760901153087616
63,0.7344232797622681,0.7809669375419617,1e-04,0.7344232797622681,0.7587209343910217,0.7328590750694275,0.7587209343910217
64,0.7307901978492737,0.7859194278717041,1e-04,0.7307901978492737,0.7641715407371521,0.7309595346450806,0.7641715407371521
65,0.7305176854133606,0.7799869179725647,1e-04,0.7305176854133606,0.7579941749572754,0.7312493324279785,0.7579941749572754
66,0.7318801283836365,0.7835249900817871,1e-04,0.7318801283836365,0.7634447813034058,0.7318679690361023,0.7634447813034058
67,0.7343324422836304,0.7770290374755859,1e-04,0.7343324422836304,0.7652616500854492,0.7274819016456604,0.7652616500854492
68,0.7273387908935547,0.7846506834030151,1e-04,0.7273387908935547,0.7619912624359131,0.7314416170120239,0.7619912624359131
69,0.740327000617981,0.7756773829460144,1e-04,0.740327000617981,0.7612645626068115,0.7311723232269287,0.7612645626068115
70,0.7405086159706116,0.7732623219490051,1e-04,0.7405086159706116,0.7601743936538696,0.7290219664573669,0.7601743936538696
71,0.7400544881820679,0.773046612739563,1e-04,0.7400544881820679,0.7630813717842102,0.7251067161560059,0.7630813717842102
72,0.7362397909164429,0.7781972885131836,1e-04,0.7362397909164429,0.7619912624359131,0.728107213973999,0.7619912624359131
73,0.7277020812034607,0.781425952911377,1e-04,0.7277020812034607,0.765625,0.7248013615608215,0.765625
74,0.7407811284065247,0.775907576084137,1e-04,0.7407811284065247,0.7638081312179565,0.7250876426696777,0.7638081312179565
75,0.737602174282074,0.7793470621109009,1e-04,0.737602174282074,0.7663517594337463,0.7262670993804932,0.7663517594337463
76,0.7340599298477173,0.7826781272888184,1e-04,0.7340599298477173,0.7663517594337463,0.7248607277870178,0.7663517594337463
77,0.737238883972168,0.7702769041061401,1e-04,0.737238883972168,0.7681686282157898,0.7252652049064636,0.7681686282157898
78,0.7362397909164429,0.7725496292114258,1e-04,0.7362397909164429,0.7681686282157898,0.725602924823761,0.7681686282157898
79,0.7340599298477173,0.7763335704803467,1e-04,0.7340599298477173,0.7634447813034058,0.72262042760849,0.7634447813034058
80,0.7348774075508118,0.7712153792381287,1e-04,0.7348774075508118,0.7725290656089783,0.7169383764266968,0.7725290656089783
81,0.7380563020706177,0.7723709344863892,1e-04,0.7380563020706177,0.7688953280448914,0.7213299870491028,0.7688953280448914
82,0.7385104298591614,0.7706077694892883,1e-04,0.7385104298591614,0.7659883499145508,0.7232111096382141,0.7659883499145508
83,0.7314260005950928,0.7775887250900269,1e-04,0.7314260005950928,0.7645348906517029,0.721740186214447,0.7645348906517029
84,0.7422343492507935,0.7677613496780396,1e-04,0.7422343492507935,0.7652616500854492,0.7184101939201355,0.7652616500854492
85,0.7454132437705994,0.7649106383323669,1e-04,0.7454132437705994,0.765625,0.723193347454071,0.765625
86,0.7396003603935242,0.7703237533569336,1e-04,0.7396003603935242,0.7699854373931885,0.7186906337738037,0.7699854373931885
87,0.736875593662262,0.7669873833656311,1e-04,0.736875593662262,0.7627180218696594,0.7307745218276978,0.7627180218696594
88,0.741416871547699,0.7665249109268188,1e-04,0.741416871547699,0.7743459343910217,0.7187944650650024,0.7743459343910217
89,0.7382379770278931,0.7735179662704468,1e-04,0.7382379770278931,0.7699854373931885,0.7164248824119568,0.7699854373931885
90,0.7402361631393433,0.7687085866928101,1e-04,0.7402361631393433,0.7685319781303406,0.7158498764038086,0.7685319781303406
91,0.7388737797737122,0.7685204744338989,1e-04,0.7388737797737122,0.7721657156944275,0.7202515602111816,0.7721657156944275
92,0.7417802214622498,0.770074188709259,1e-04,0.7417802214622498,0.7718023061752319,0.7158976197242737,0.7718023061752319
93,0.7387829422950745,0.766960084438324,1e-04,0.7387829422950745,0.7641715407371521,0.7336041331291199,0.7641715407371521
94,0.7393279075622559,0.7717627286911011,1e-04,0.7393279075622559,0.7794331312179565,0.7075853943824768,0.7794331312179565
95,0.7386921048164368,0.7661429047584534,1e-04,0.7386921048164368,0.7681686282157898,0.7170640826225281,0.7681686282157898
96,0.7429609298706055,0.7650079131126404,1e-04,0.7429609298706055,0.7714389562606812,0.7187812924385071,0.7714389562606812
97,0.7457765936851501,0.7630634307861328,1e-04,0.7457765936851501,0.7714389562606812,0.7165725827217102,0.7714389562606812
98,0.7425976395606995,0.7652190327644348,1e-04,0.7425976395606995,0.7750726938247681,0.7134935259819031,0.7750726938247681
99,0.7434150576591492,0.7589678764343262,1e-04,0.7434150576591492,0.7710756063461304,0.7171387672424316,0.7710756063461304
100,0.7435058951377869,0.7658212780952454,1e-04,0.7435058951377869,0.7674418687820435,0.7212032675743103,0.7674418687820435
101,0.7438691854476929,0.7608482837677002,1e-04,0.7438691854476929,0.7747092843055725,0.7113831639289856,0.7747092843055725
102,0.7404177784919739,0.7668594717979431,1e-04,0.7404177784919739,0.770348846912384,0.7158123850822449,0.770348846912384
103,0.7446866631507874,0.7670391798019409,1e-04,0.7446866631507874,0.7736191749572754,0.7069505453109741,0.7736191749572754
104,0.7423251867294312,0.7624835968017578,1e-04,0.7423251867294312,0.7750726938247681,0.7128944396972656,0.7750726938247681
105,0.7427793145179749,0.7664862275123596,1e-04,0.7427793145179749,0.7736191749572754,0.7144443392753601,0.7736191749572754
106,0.7420526742935181,0.7627163529396057,1e-04,0.7420526742935181,0.7714389562606812,0.7140549421310425,0.7714389562606812
107,0.7475022673606873,0.7625347971916199,1e-04,0.7475022673606873,0.770348846912384,0.7106293439865112,0.770348846912384
108,0.741053581237793,0.761288046836853,1e-04,0.741053581237793,0.7794331312179565,0.7087345719337463,0.7794331312179565
109,0.7437784075737,0.760443925857544,1e-04,0.7437784075737,0.7736191749572754,0.7109934091567993,0.7736191749572754
110,0.7442325353622437,0.7595088481903076,1e-04,0.7442325353622437,0.7768895626068115,0.7065829634666443,0.7768895626068115
111,0.7432334423065186,0.756770670413971,1e-04,0.7432334423065186,0.7845203280448914,0.7047399282455444,0.7845203280448914
112,0.7434150576591492,0.7563391327857971,1e-04,0.7434150576591492,0.7776162624359131,0.7058148384094238,0.7776162624359131
113,0.7433242797851562,0.7601087689399719,1e-04,0.7433242797851562,0.78125,0.7073091268539429,0.78125
114,0.7416893839836121,0.7638532519340515,1e-04,0.7416893839836121,0.7761628031730652,0.705786406993866,0.7761628031730652
115,0.7542234063148499,0.7535409331321716,1e-04,0.7542234063148499,0.7841569781303406,0.7016080617904663,0.7841569781303406
116,0.7433242797851562,0.7599689960479736,1e-04,0.7433242797851562,0.776526153087616,0.7059169411659241,0.776526153087616
117,0.7437784075737,0.7583274841308594,1e-04,0.7437784075737,0.7805232405662537,0.701758861541748,0.7805232405662537
118,0.7431426048278809,0.7604750394821167,1e-04,0.7431426048278809,0.7863371968269348,0.7014039754867554,0.7863371968269348
119,0.744141697883606,0.7538988590240479,1e-04,0.744141697883606,0.7779796719551086,0.7057722210884094,0.7779796719551086
120,0.745140790939331,0.7617518305778503,1e-04,0.745140790939331,0.7852470874786377,0.7000589370727539,0.7852470874786377
121,0.7463214993476868,0.7522193789482117,1e-04,0.7463214993476868,0.776526153087616,0.7060385346412659,0.776526153087616
122,0.7467756867408752,0.7552571892738342,1e-04,0.7467756867408752,0.7790697813034058,0.7021541595458984,0.7790697813034058
123,0.7484105229377747,0.7510545253753662,1e-04,0.7484105229377747,0.7837936282157898,0.6950670480728149,0.7837936282157898
124,0.7473205924034119,0.7536554336547852,1e-04,0.7473205924034119,0.7852470874786377,0.6990475058555603,0.7852470874786377
125,0.751771092414856,0.7501139640808105,1e-04,0.751771092414856,0.7841569781303406,0.7053245902061462,0.7841569781303406
126,0.751680314540863,0.7499912977218628,1e-04,0.751680314540863,0.78125,0.6992999911308289,0.78125
127,0.7502270936965942,0.7506579756736755,1e-04,0.7502270936965942,0.7819767594337463,0.6972114443778992,0.7819767594337463
128,0.7502270936965942,0.7486154437065125,1e-04,0.7502270936965942,0.7834302186965942,0.7019181251525879,0.7834302186965942
129,0.7497729063034058,0.7505268454551697,1e-04,0.7497729063034058,0.7841569781303406,0.6974441409111023,0.7841569781303406
130,0.7521344423294067,0.7471206188201904,1e-04,0.7521344423294067,0.7692587375640869,0.7054368853569031,0.7692587375640869
131,0.7525885701179504,0.7468255162239075,1e-04,0.7525885701179504,0.7852470874786377,0.695212185382843,0.7852470874786377
132,0.747956395149231,0.7518942952156067,1e-04,0.747956395149231,0.785973846912384,0.6969727277755737,0.785973846912384
133,0.7497729063034058,0.7499025464057922,1e-04,0.7497729063034058,0.7867006063461304,0.6985483169555664,0.7867006063461304
134,0.7526794075965881,0.7483246922492981,1e-04,0.7526794075965881,0.7816133499145508,0.6996728181838989,0.7816133499145508
135,0.7468664646148682,0.7440735697746277,1e-04,0.7468664646148682,0.7852470874786377,0.6922701001167297,0.7852470874786377
136,0.7480472326278687,0.7475849986076355,1e-04,0.7480472326278687,0.7867006063461304,0.6935431361198425,0.7867006063461304
137,0.7492280006408691,0.7484105229377747,1e-04,0.7492280006408691,0.7881540656089783,0.6934839487075806,0.7881540656089783
138,0.7484105229377747,0.7565940618515015,1e-04,0.7484105229377747,0.7819767594337463,0.6999030709266663,0.7819767594337463
139,0.7512261867523193,0.7499985694885254,1e-04,0.7512261867523193,0.785973846912384,0.6897725462913513,0.785973846912384
140,0.7495004534721375,0.7481549978256226,1e-04,0.7495004534721375,0.7823401093482971,0.6997940540313721,0.7823401093482971
141,0.7539509534835815,0.7476203441619873,1e-04,0.7539509534835815,0.7834302186965942,0.697677731513977,0.7834302186965942
142,0.7518619298934937,0.7428613305091858,1e-04,0.7518619298934937,0.788517415523529,0.6941816806793213,0.788517415523529
143,0.7508628368377686,0.744301974773407,1e-04,0.7508628368377686,0.7801598906517029,0.6966992020606995,0.7801598906517029
144,0.7513169646263123,0.7472551465034485,1e-04,0.7513169646263123,0.792151153087616,0.6876087188720703,0.792151153087616
145,0.7475022673606873,0.7453710436820984,1e-04,0.7475022673606873,0.7870639562606812,0.6966919302940369,0.7870639562606812
146,0.7509536743164062,0.7391514182090759,1e-04,0.7509536743164062,0.7906976938247681,0.6887727975845337,0.7906976938247681
147,0.751771092414856,0.7404584288597107,1e-04,0.751771092414856,0.7863371968269348,0.699819803237915,0.7863371968269348
148,0.7559491395950317,0.7368403673171997,1e-04,0.7559491395950317,0.7914243936538696,0.6884819269180298,0.7914243936538696
149,0.7496821284294128,0.7460750937461853,1e-04,0.7496821284294128,0.7877907156944275,0.6954944729804993,0.7877907156944275
150,0.7601271867752075,0.7362997531890869,1e-04,0.7601271867752075,0.7848837375640869,0.6958098411560059,0.7848837375640869
151,0.7460490465164185,0.7492373585700989,1e-04,0.7460490465164185,0.7917878031730652,0.6894311904907227,0.7917878031730652
152,0.7512261867523193,0.747880220413208,1e-04,0.7512261867523193,0.7718023061752319,0.7146146297454834,0.7718023061752319
153,0.7501362562179565,0.7428708076477051,1e-04,0.7501362562179565,0.7950581312179565,0.6852126717567444,0.7950581312179565
154,0.7526794075965881,0.739520788192749,1e-04,0.7526794075965881,0.7910610437393188,0.691068708896637,0.7910610437393188
155,0.7540417909622192,0.7426590323448181,1e-04,0.7540417909622192,0.7870639562606812,0.690862774848938,0.7870639562606812
156,0.7530426979064941,0.7390048503875732,1e-04,0.7530426979064941,0.7874273061752319,0.6918027997016907,0.7874273061752319
157,0.7494096159934998,0.7435852885246277,1e-04,0.7494096159934998,0.7906976938247681,0.6929105520248413,0.7906976938247681
158,0.7475022673606873,0.7458192110061646,1e-04,0.7475022673606873,0.7906976938247681,0.689780056476593,0.7906976938247681
159,0.7545867562294006,0.7374559044837952,1e-04,0.7545867562294006,0.7881540656089783,0.6970701813697815,0.7881540656089783
160,0.7503178715705872,0.7391253113746643,1e-04,0.7503178715705872,0.7837936282157898,0.6992511749267578,0.7837936282157898
161,0.7564032673835754,0.7314267754554749,1e-04,0.7564032673835754,0.7848837375640869,0.6956373453140259,0.7848837375640869
162,0.7535876631736755,0.7367302179336548,1e-04,0.7535876631736755,0.7816133499145508,0.6952739953994751,0.7816133499145508
163,0.7561308145523071,0.7327958941459656,1e-04,0.7561308145523071,0.7994186282157898,0.6775849461555481,0.7994186282157898
164,0.7536785006523132,0.7418431639671326,1e-04,0.7536785006523132,0.7845203280448914,0.6986128687858582,0.7845203280448914
165,0.7571299076080322,0.7330276966094971,1e-04,0.7571299076080322,0.7881540656089783,0.6924226880073547,0.7881540656089783
166,0.7567665576934814,0.7397331595420837,1e-04,0.7567665576934814,0.7714389562606812,0.705083429813385,0.7714389562606812
167,0.7491371631622314,0.740934431552887,1e-04,0.7491371631622314,0.7816133499145508,0.6956411600112915,0.7816133499145508
168,0.7556766867637634,0.7366729378700256,1e-04,0.7556766867637634,0.7917878031730652,0.6828031539916992,0.7917878031730652
169,0.7594005465507507,0.7325543165206909,1e-04,0.7594005465507507,0.785973846912384,0.6892026662826538,0.785973846912384
170,0.7580381631851196,0.7331512570381165,1e-04,0.7580381631851196,0.7976017594337463,0.6791465878486633,0.7976017594337463
171,0.7556766867637634,0.7382544875144958,1e-04,0.7556766867637634,0.7936046719551086,0.6778409481048584,0.7936046719551086
172,0.7541326284408569,0.736842930316925,1e-04,0.7541326284408569,0.7997819781303406,0.6794767379760742,0.7997819781303406
173,0.7556766867637634,0.7368645668029785,1e-04,0.7556766867637634,0.7848837375640869,0.6824119687080383,0.7848837375640869
174,0.7595736980438232,0.7388027310371399,1e-04,0.7595736980438232,0.796875,0.6793434619903564,0.796875
175,0.7554041743278503,0.7315742373466492,1e-04,0.7554041743278503,0.7906976938247681,0.6905828714370728,0.7906976938247681
176,0.7563124299049377,0.7348576188087463,1e-04,0.7563124299049377,0.788517415523529,0.6921089291572571,0.788517415523529
177,0.7583106160163879,0.7290670275688171,1e-04,0.7583106160163879,0.7954215407371521,0.678321897983551,0.7954215407371521
178,0.7603996396064758,0.7307552695274353,1e-04,0.7603996396064758,0.7976017594337463,0.677177369594574,0.7976017594337463
179,0.7526794075965881,0.7395397424697876,1e-04,0.7526794075965881,0.7946947813034058,0.6809832453727722,0.7946947813034058
180,0.7628519535064697,0.7302730083465576,1e-04,0.7628519535064697,0.7983284592628479,0.67641282081604,0.7983284592628479
181,0.7579473257064819,0.7344650030136108,1e-04,0.7579473257064819,0.7946947813034058,0.6819794178009033,0.7946947813034058
182,0.7643960118293762,0.7276610136032104,1e-04,0.7643960118293762,0.7946947813034058,0.6828080415725708,0.7946947813034058
183,0.7616711854934692,0.7291048169136047,1e-04,0.7616711854934692,0.7972383499145508,0.6797505021095276,0.7972383499145508
184,0.7572206854820251,0.7329567670822144,1e-04,0.7572206854820251,0.8030523061752319,0.6738044023513794,0.8030523061752319
185,0.759309709072113,0.7300779223442078,1e-04,0.759309709072113,0.8005087375640869,0.6757091879844666,0.8005087375640869
186,0.7556766867637634,0.7367256879806519,1e-04,0.7556766867637634,0.7943313717842102,0.6835079789161682,0.7943313717842102
187,0.7642143368721008,0.7220244407653809,1e-04,0.7642143368721008,0.7986918687820435,0.6745373606681824,0.7986918687820435
188,0.7610354423522949,0.7311195135116577,1e-04,0.7610354423522949,0.8012354373931885,0.6746713519096375,0.8012354373931885
189,0.7584922909736633,0.7319200038909912,1e-04,0.7584922909736633,0.8034157156944275,0.6748443841934204,0.8034157156944275
190,0.7546775937080383,0.7299783825874329,1e-04,0.7546775937080383,0.7939680218696594,0.6831210255622864,0.7939680218696594
191,0.7565849423408508,0.7267848253250122,1e-04,0.7565849423408508,0.7965116500854492,0.6856548190116882,0.7965116500854492
192,0.7610354423522949,0.7275071144104004,1e-04,0.7610354423522949,0.8023256063461304,0.6694526672363281,0.8023256063461304
193,0.7613078951835632,0.7268900275230408,1e-04,0.7613078951835632,0.804142415523529,0.6701659560203552,0.804142415523529
194,0.7572206854820251,0.7273682951927185,1e-04,0.7572206854820251,0.8008720874786377,0.6749674081802368,0.8008720874786377
195,0.7591280937194824,0.7243798971176147,1e-04,0.7591280937194824,0.7979651093482971,0.6726243495941162,0.7979651093482971
196,0.7644868493080139,0.7237417101860046,1e-04,0.7644868493080139,0.7983284592628479,0.6741299033164978,0.7983284592628479
197,0.758583128452301,0.7238797545433044,1e-04,0.758583128452301,0.8019621968269348,0.6709890961647034,0.8019621968269348
198,0.7653951048851013,0.7189069986343384,1e-04,0.7653951048851013,0.7972383499145508,0.6738552451133728,0.7972383499145508
199,0.766575813293457,0.7169620990753174,1e-04,0.766575813293457,0.7979651093482971,0.6747538447380066,0.7979651093482971
200,0.7598546743392944,0.7230314612388611,1e-04,0.7598546743392944,0.8012354373931885,0.6701187491416931,0.8012354373931885
201,0.7680290937423706,0.7214471697807312,1e-04,0.7680290937423706,0.7976017594337463,0.6753659248352051,0.7976017594337463
202,0.766212522983551,0.7225234508514404,1e-04,0.766212522983551,0.8008720874786377,0.6696510314941406,0.8008720874786377
203,0.7614895701408386,0.7247274518013,1e-04,0.7614895701408386,0.7950581312179565,0.6717670559883118,0.7950581312179565
204,0.7647593021392822,0.7129955291748047,1e-04,0.7647593021392822,0.8001453280448914,0.6751553416252136,0.8001453280448914
205,0.7638510465621948,0.7192826867103577,1e-04,0.7638510465621948,0.8005087375640869,0.6768617033958435,0.8005087375640869
206,0.7608537673950195,0.7257241606712341,1e-04,0.7608537673950195,0.7870639562606812,0.6979193687438965,0.7870639562606812
207,0.7577656507492065,0.7259446978569031,1e-04,0.7577656507492065,0.7957848906517029,0.678641676902771,0.7957848906517029
208,0.7582197785377502,0.723787248134613,1e-04,0.7582197785377502,0.8005087375640869,0.6721104383468628,0.8005087375640869
209,0.7575840353965759,0.7312572002410889,1e-04,0.7575840353965759,0.7954215407371521,0.6785634756088257,0.7954215407371521
210,0.7567665576934814,0.7317872047424316,1e-04,0.7567665576934814,0.801598846912384,0.6697081923484802,0.801598846912384
211,0.7648501396179199,0.7234232425689697,1e-04,0.7648501396179199,0.8026889562606812,0.6687939763069153,0.8026889562606812
212,0.7681198716163635,0.7177460789680481,1e-04,0.7681198716163635,0.8045058250427246,0.6634559035301208,0.8045058250427246
213,0.7669391632080078,0.7162275314331055,1e-04,0.7669391632080078,0.8059592843055725,0.6648121476173401,0.8059592843055725
214,0.759672999382019,0.7222560048103333,1e-04,0.759672999382019,0.8026889562606812,0.6681919097900391,0.8026889562606812
215,0.7691189646720886,0.7151826024055481,1e-04,0.7691189646720886,0.7979651093482971,0.6731854677200317,0.7979651093482971
216,0.766212522983551,0.721898078918457,1e-04,0.766212522983551,0.7950581312179565,0.679169237613678,0.7950581312179565
217,0.7575840353965759,0.7222321629524231,1e-04,0.7575840353965759,0.8103197813034058,0.6697619557380676,0.8103197813034058
218,0.7642143368721008,0.7206995487213135,1e-04,0.7642143368721008,0.8019621968269348,0.6683593392372131,0.8019621968269348
219,0.7645776271820068,0.7209442257881165,1e-04,0.7645776271820068,0.7976017594337463,0.6736725568771362,0.7976017594337463
220,0.7633969187736511,0.7230780124664307,1e-04,0.7633969187736511,0.8012354373931885,0.6683478355407715,0.8012354373931885
221,0.7653042674064636,0.720552384853363,1e-04,0.7653042674064636,0.8070493936538696,0.6721091866493225,0.8070493936538696
222,0.7651225924491882,0.7170723676681519,1e-04,0.7651225924491882,0.807776153087616,0.6646155118942261,0.807776153087616
223,0.7652134299278259,0.7216448783874512,1e-04,0.7652134299278259,0.8023256063461304,0.6701738834381104,0.8023256063461304
224,0.7670300006866455,0.716120183467865,1e-04,0.7670300006866455,0.8110465407371521,0.6610631346702576,0.8110465407371521
225,0.7679382562637329,0.7141030430793762,1e-04,0.7679382562637329,0.8066860437393188,0.6624184250831604,0.8066860437393188
226,0.7650318145751953,0.7176526784896851,1e-04,0.7650318145751953,0.796875,0.6721363663673401,0.796875
227,0.7648501396179199,0.7183771729469299,1e-04,0.7648501396179199,0.7899709343910217,0.694248616695404,0.7899709343910217
228,0.7691189646720886,0.7157506942749023,1e-04,0.7691189646720886,0.8099563717842102,0.6677337288856506,0.8099563717842102
229,0.7685739994049072,0.7143020629882812,1e-04,0.7685739994049072,0.8026889562606812,0.6662886142730713,0.8026889562606812
230,0.7695730924606323,0.7098934054374695,1e-04,0.7695730924606323,0.8099563717842102,0.6637548804283142,0.8099563717842102
231,0.762761116027832,0.7195599675178528,1e-04,0.762761116027832,0.8048691749572754,0.6656193137168884,0.8048691749572754
